#Data columns Qx - Qy - I(Qx,Qy) 
#ASCII data
-0.297004	 0.356663	 0.083984
-0.296997	 0.359303	 0.083008
-0.296989	 0.361942	 0.083984
-0.296982	 0.364582	 0.083984
-0.296974	 0.367221	 0.083984
-0.296967	 0.369860	 0.083008
-0.296959	 0.372498	 0.083008
-0.296952	 0.375137	 0.083984
-0.296944	 0.377775	 0.085938
-0.296936	 0.380413	 0.085938
-0.296928	 0.383051	 0.085938
-0.296920	 0.385689	 0.084961
-0.296913	 0.388326	 0.087891
-0.296905	 0.390963	 0.087891
-0.296897	 0.393601	 0.084961
-0.296888	 0.396237	 0.084961
-0.296880	 0.398874	 0.085938
-0.296872	 0.401510	 0.084961
-0.296864	 0.404147	 0.083984
-0.296856	 0.406782	 0.082031
-0.296847	 0.409418	 0.081055
-0.296839	 0.412054	 0.081055
-0.296830	 0.414689	 0.082031
-0.296822	 0.417324	 0.081055
-0.296813	 0.419959	 0.081055
-0.296805	 0.422593	 0.081055
-0.296796	 0.425228	 0.081055
-0.296787	 0.427862	 0.081055
-0.296779	 0.430496	 0.081055
-0.296770	 0.433130	 0.080078
-0.296761	 0.435763	 0.081055
-0.296752	 0.438396	 0.082031
-0.296743	 0.441029	 0.081055
-0.296734	 0.443662	 0.081055
-0.296725	 0.446294	 0.081055
-0.296716	 0.448927	 0.082031
-0.296706	 0.451559	 0.082031
-0.296697	 0.454190	 0.082031
-0.296688	 0.456822	 0.081055
-0.296678	 0.459453	 0.081055
-0.296669	 0.462084	 0.081055
-0.296660	 0.464715	 0.081055
-0.296650	 0.467345	 0.081055
-0.296640	 0.469976	 0.081055
-0.296631	 0.472606	 0.081055
-0.296621	 0.475235	 0.081055
-0.296611	 0.477865	 0.080078
-0.296602	 0.480494	 0.075195
-0.294649	 -0.228899	 0.041992
-0.294654	 -0.226251	 0.041992
-0.294658	 -0.223603	 0.041992
-0.294663	 -0.220956	 0.041992
-0.294667	 -0.218308	 0.041992
-0.294672	 -0.215659	 0.041992
-0.294676	 -0.213011	 0.041992
-0.294680	 -0.210363	 0.041992
-0.294684	 -0.207714	 0.043945
-0.294689	 -0.205066	 0.044922
-0.294693	 -0.202417	 0.043945
-0.294697	 -0.199768	 0.044922
-0.294701	 -0.197119	 0.044922
-0.294705	 -0.194470	 0.044922
-0.294709	 -0.191821	 0.044922
-0.294713	 -0.189172	 0.044922
-0.294717	 -0.186522	 0.044922
-0.294720	 -0.183873	 0.042969
-0.294724	 -0.181223	 0.044922
-0.294728	 -0.178574	 0.043945
-0.294731	 -0.175924	 0.043945
-0.294735	 -0.173274	 0.043945
-0.294738	 -0.170624	 0.043945
-0.294742	 -0.167974	 0.042969
-0.294745	 -0.165324	 0.041016
-0.294749	 -0.162674	 0.041016
-0.294752	 -0.160023	 0.041992
-0.294755	 -0.157373	 0.042969
-0.294758	 -0.154722	 0.041992
-0.294761	 -0.152072	 0.041992
-0.294764	 -0.149421	 0.041992
-0.294767	 -0.146770	 0.042969
-0.294770	 -0.144120	 0.042969
-0.294773	 -0.141469	 0.041992
-0.294776	 -0.138818	 0.041992
-0.294779	 -0.136167	 0.043945
-0.294782	 -0.133515	 0.045898
-0.294784	 -0.130864	 0.047852
-0.294787	 -0.128213	 0.047852
-0.294790	 -0.125562	 0.051758
-0.294792	 -0.122910	 0.053711
-0.294795	 -0.120259	 0.058594
-0.294797	 -0.117607	 0.061523
-0.294799	 -0.114956	 0.063477
-0.294802	 -0.112304	 0.065430
-0.294804	 -0.109652	 0.066406
-0.294806	 -0.107000	 0.067383
-0.294808	 -0.104348	 0.068359
-0.294810	 -0.101696	 0.070312
-0.294812	 -0.099045	 0.070312
-0.294814	 -0.096392	 0.070312
-0.294816	 -0.093740	 0.070312
-0.294818	 -0.091088	 0.071289
-0.294820	 -0.088436	 0.071289
-0.294822	 -0.085784	 0.072266
-0.294824	 -0.083132	 0.071289
-0.294825	 -0.080479	 0.070312
-0.294827	 -0.077827	 0.071289
-0.294828	 -0.075174	 0.071289
-0.294830	 -0.072522	 0.072266
-0.294831	 -0.069869	 0.073242
-0.294833	 -0.067217	 0.071289
-0.294834	 -0.064564	 0.068359
-0.294835	 -0.061912	 0.065430
-0.294837	 -0.059259	 0.058594
-0.294838	 -0.056606	 0.014648
-0.294839	 -0.053954	 0.014648
-0.294840	 -0.051301	 0.014648
-0.294841	 -0.048648	 0.014648
-0.294842	 -0.045995	 0.061523
-0.294843	 -0.043343	 0.079102
-0.294844	 -0.040690	 0.080078
-0.294845	 -0.038037	 0.082031
-0.294845	 -0.035384	 0.083008
-0.294846	 -0.032731	 0.082031
-0.294847	 -0.030078	 0.081055
-0.294847	 -0.027425	 0.082031
-0.294848	 -0.024772	 0.083008
-0.294848	 -0.022119	 0.083008
-0.294849	 -0.019466	 0.083984
-0.294849	 -0.016813	 0.083984
-0.294849	 -0.014160	 0.085938
-0.294850	 -0.011507	 0.085938
-0.294850	 -0.008854	 0.083008
-0.294850	 -0.006201	 0.077148
-0.294850	 -0.003548	 0.075195
-0.294850	 -0.000895	 0.075195
-0.294850	 0.001758	 0.075195
-0.294850	 0.004411	 0.075195
-0.294850	 0.007064	 0.074219
-0.294850	 0.009717	 0.077148
-0.294849	 0.012370	 0.081055
-0.294849	 0.015023	 0.082031
-0.294849	 0.017676	 0.084961
-0.294848	 0.020329	 0.083008
-0.294848	 0.022982	 0.083008
-0.294848	 0.025635	 0.082031
-0.294847	 0.028288	 0.083984
-0.294846	 0.030940	 0.083984
-0.294846	 0.033593	 0.085938
-0.294845	 0.036246	 0.083984
-0.294844	 0.038899	 0.083984
-0.294843	 0.041552	 0.086914
-0.294843	 0.044205	 0.086914
-0.294842	 0.046858	 0.085938
-0.294841	 0.049510	 0.085938
-0.294840	 0.052163	 0.085938
-0.294839	 0.054816	 0.084961
-0.294837	 0.057469	 0.084961
-0.294836	 0.060121	 0.084961
-0.294835	 0.062774	 0.084961
-0.294834	 0.065426	 0.083984
-0.294832	 0.068079	 0.084961
-0.294831	 0.070732	 0.084961
-0.294829	 0.073384	 0.083984
-0.294828	 0.076036	 0.085938
-0.294826	 0.078689	 0.086914
-0.294825	 0.081341	 0.085938
-0.294823	 0.083994	 0.086914
-0.294821	 0.086646	 0.085938
-0.294819	 0.089298	 0.086914
-0.294818	 0.091950	 0.085938
-0.294816	 0.094602	 0.085938
-0.294814	 0.097254	 0.084961
-0.294812	 0.099906	 0.083984
-0.294810	 0.102558	 0.085938
-0.294808	 0.105210	 0.083984
-0.294805	 0.107862	 0.083984
-0.294803	 0.110514	 0.083984
-0.294801	 0.113166	 0.083984
-0.294799	 0.115817	 0.083008
-0.294796	 0.118469	 0.075195
-0.294794	 0.121120	 0.075195
-0.294791	 0.123772	 0.066406
-0.294789	 0.126423	 0.044922
-0.294786	 0.129075	 0.044922
-0.294783	 0.131726	 0.044922
-0.294781	 0.134377	 0.044922
-0.294778	 0.137028	 0.073242
-0.294775	 0.139679	 0.078125
-0.294772	 0.142330	 0.083008
-0.294769	 0.144981	 0.083984
-0.294766	 0.147632	 0.085938
-0.294763	 0.150283	 0.085938
-0.294760	 0.152933	 0.086914
-0.294757	 0.155584	 0.085938
-0.294754	 0.158234	 0.087891
-0.294751	 0.160885	 0.086914
-0.294747	 0.163535	 0.085938
-0.294744	 0.166185	 0.088867
-0.294741	 0.168835	 0.088867
-0.294737	 0.171485	 0.089844
-0.294734	 0.174135	 0.089844
-0.294730	 0.176785	 0.090820
-0.294726	 0.179435	 0.089844
-0.294723	 0.182084	 0.089844
-0.294719	 0.184734	 0.088867
-0.294715	 0.187383	 0.089844
-0.294711	 0.190033	 0.089844
-0.294708	 0.192682	 0.088867
-0.294704	 0.195331	 0.086914
-0.294700	 0.197980	 0.086914
-0.294696	 0.200629	 0.086914
-0.294691	 0.203278	 0.086914
-0.294687	 0.205926	 0.086914
-0.294683	 0.208575	 0.085938
-0.294679	 0.211223	 0.085938
-0.294674	 0.213872	 0.084961
-0.294670	 0.216520	 0.085938
-0.294666	 0.219168	 0.085938
-0.294661	 0.221816	 0.084961
-0.294657	 0.224464	 0.084961
-0.294652	 0.227112	 0.084961
-0.294647	 0.229759	 0.085938
-0.294643	 0.232407	 0.085938
-0.294638	 0.235054	 0.085938
-0.294633	 0.237701	 0.086914
-0.294628	 0.240349	 0.086914
-0.294623	 0.242996	 0.086914
-0.294618	 0.245642	 0.086914
-0.294613	 0.248289	 0.086914
-0.294608	 0.250936	 0.086914
-0.294603	 0.253582	 0.086914
-0.294598	 0.256228	 0.086914
-0.294593	 0.258875	 0.086914
-0.294587	 0.261521	 0.086914
-0.294582	 0.264166	 0.086914
-0.294577	 0.266812	 0.084961
-0.294571	 0.269458	 0.084961
-0.294566	 0.272103	 0.084961
-0.294560	 0.274748	 0.084961
-0.294555	 0.277394	 0.085938
-0.294549	 0.280038	 0.086914
-0.294543	 0.282683	 0.086914
-0.294537	 0.285328	 0.086914
-0.294532	 0.287973	 0.087891
-0.294526	 0.290617	 0.087891
-0.294520	 0.293261	 0.087891
-0.294514	 0.295905	 0.085938
-0.294508	 0.298549	 0.083984
-0.294502	 0.301193	 0.078125
-0.294496	 0.303836	 0.068359
-0.294489	 0.306480	 0.038086
-0.294483	 0.309123	 0.038086
-0.294477	 0.311766	 0.038086
-0.294470	 0.314409	 0.038086
-0.294464	 0.317051	 0.059570
-0.294458	 0.319694	 0.075195
-0.294451	 0.322336	 0.079102
-0.294444	 0.324978	 0.083984
-0.294438	 0.327620	 0.084961
-0.294431	 0.330262	 0.086914
-0.294424	 0.332904	 0.085938
-0.294418	 0.335545	 0.085938
-0.294411	 0.338187	 0.086914
-0.294404	 0.340828	 0.084961
-0.294397	 0.343469	 0.083984
-0.294390	 0.346109	 0.083984
-0.294383	 0.348750	 0.083984
-0.294376	 0.351390	 0.083984
-0.294369	 0.354030	 0.083984
-0.294361	 0.356670	 0.083984
-0.294354	 0.359310	 0.083984
-0.294347	 0.361950	 0.083984
-0.294339	 0.364589	 0.083984
-0.294332	 0.367228	 0.085938
-0.294325	 0.369867	 0.083984
-0.294317	 0.372506	 0.083984
-0.294309	 0.375144	 0.083984
-0.294302	 0.377783	 0.085938
-0.294294	 0.380421	 0.085938
-0.294286	 0.383059	 0.085938
-0.294279	 0.385697	 0.083984
-0.294271	 0.388334	 0.085938
-0.294263	 0.390971	 0.085938
-0.294255	 0.393609	 0.084961
-0.294247	 0.396245	 0.084961
-0.294239	 0.398882	 0.084961
-0.294231	 0.401519	 0.083984
-0.294223	 0.404155	 0.083984
-0.294214	 0.406791	 0.083984
-0.294206	 0.409427	 0.082031
-0.294198	 0.412062	 0.082031
-0.294189	 0.414697	 0.083984
-0.294181	 0.417333	 0.082031
-0.294172	 0.419967	 0.081055
-0.294164	 0.422602	 0.081055
-0.294155	 0.425237	 0.080078
-0.294147	 0.427871	 0.080078
-0.294138	 0.430505	 0.080078
-0.294129	 0.433138	 0.080078
-0.294120	 0.435772	 0.081055
-0.294112	 0.438405	 0.082031
-0.294103	 0.441038	 0.081055
-0.294094	 0.443671	 0.081055
-0.294085	 0.446303	 0.082031
-0.294076	 0.448936	 0.082031
-0.294066	 0.451568	 0.081055
-0.294057	 0.454200	 0.081055
-0.294048	 0.456831	 0.081055
-0.294039	 0.459462	 0.081055
-0.294029	 0.462093	 0.082031
-0.294020	 0.464724	 0.081055
-0.294011	 0.467355	 0.082031
-0.294001	 0.469985	 0.082031
-0.293992	 0.472615	 0.081055
-0.293982	 0.475245	 0.082031
-0.293972	 0.477875	 0.080078
-0.293963	 0.480504	 0.077148
-0.292004	 -0.228904	 0.041992
-0.292008	 -0.226256	 0.041992
-0.292013	 -0.223608	 0.041992
-0.292017	 -0.220960	 0.041992
-0.292022	 -0.218312	 0.041992
-0.292026	 -0.215664	 0.041992
-0.292030	 -0.213015	 0.041992
-0.292035	 -0.210367	 0.041992
-0.292039	 -0.207718	 0.043945
-0.292043	 -0.205070	 0.044922
-0.292047	 -0.202421	 0.043945
-0.292051	 -0.199772	 0.044922
-0.292055	 -0.197123	 0.044922
-0.292059	 -0.194474	 0.044922
-0.292063	 -0.191825	 0.042969
-0.292067	 -0.189176	 0.043945
-0.292071	 -0.186526	 0.044922
-0.292074	 -0.183877	 0.042969
-0.292078	 -0.181227	 0.042969
-0.292082	 -0.178577	 0.042969
-0.292085	 -0.175927	 0.042969
-0.292089	 -0.173277	 0.042969
-0.292092	 -0.170627	 0.042969
-0.292096	 -0.167977	 0.041992
-0.292099	 -0.165327	 0.041016
-0.292102	 -0.162677	 0.041016
-0.292106	 -0.160027	 0.041992
-0.292109	 -0.157376	 0.041992
-0.292112	 -0.154725	 0.041992
-0.292115	 -0.152075	 0.041992
-0.292118	 -0.149424	 0.041992
-0.292121	 -0.146773	 0.042969
-0.292124	 -0.144122	 0.042969
-0.292127	 -0.141471	 0.042969
-0.292130	 -0.138820	 0.042969
-0.292132	 -0.136169	 0.044922
-0.292135	 -0.133518	 0.045898
-0.292138	 -0.130867	 0.047852
-0.292140	 -0.128216	 0.049805
-0.292143	 -0.125564	 0.052734
-0.292146	 -0.122913	 0.056641
-0.292148	 -0.120261	 0.060547
-0.292150	 -0.117610	 0.062500
-0.292153	 -0.114958	 0.063477
-0.292155	 -0.112306	 0.065430
-0.292157	 -0.109654	 0.066406
-0.292159	 -0.107002	 0.066406
-0.292162	 -0.104351	 0.067383
-0.292164	 -0.101699	 0.068359
-0.292166	 -0.099047	 0.068359
-0.292168	 -0.096394	 0.068359
-0.292170	 -0.093742	 0.069336
-0.292171	 -0.091090	 0.069336
-0.292173	 -0.088438	 0.069336
-0.292175	 -0.085786	 0.069336
-0.292177	 -0.083133	 0.069336
-0.292178	 -0.080481	 0.069336
-0.292180	 -0.077828	 0.070312
-0.292181	 -0.075176	 0.071289
-0.292183	 -0.072523	 0.071289
-0.292184	 -0.069871	 0.071289
-0.292186	 -0.067218	 0.070312
-0.292187	 -0.064566	 0.067383
-0.292188	 -0.061913	 0.064453
-0.292190	 -0.059260	 0.058594
-0.292191	 -0.056608	 0.014648
-0.292192	 -0.053955	 0.014648
-0.292193	 -0.051302	 0.014648
-0.292194	 -0.048649	 0.014648
-0.292195	 -0.045996	 0.061523
-0.292196	 -0.043344	 0.079102
-0.292197	 -0.040691	 0.080078
-0.292197	 -0.038038	 0.082031
-0.292198	 -0.035385	 0.083008
-0.292199	 -0.032732	 0.082031
-0.292200	 -0.030079	 0.081055
-0.292200	 -0.027426	 0.081055
-0.292201	 -0.024773	 0.083008
-0.292201	 -0.022120	 0.083008
-0.292202	 -0.019467	 0.083008
-0.292202	 -0.016814	 0.083984
-0.292202	 -0.014161	 0.085938
-0.292202	 -0.011508	 0.085938
-0.292203	 -0.008855	 0.083008
-0.292203	 -0.006202	 0.077148
-0.292203	 -0.003548	 0.075195
-0.292203	 -0.000895	 0.074219
-0.292203	 0.001758	 0.074219
-0.292203	 0.004411	 0.074219
-0.292203	 0.007064	 0.072266
-0.292203	 0.009717	 0.077148
-0.292202	 0.012370	 0.080078
-0.292202	 0.015023	 0.082031
-0.292202	 0.017676	 0.084961
-0.292201	 0.020329	 0.083984
-0.292201	 0.022982	 0.083984
-0.292200	 0.025635	 0.083008
-0.292200	 0.028288	 0.083984
-0.292199	 0.030941	 0.083984
-0.292199	 0.033594	 0.084961
-0.292198	 0.036247	 0.083984
-0.292197	 0.038900	 0.083984
-0.292196	 0.041553	 0.085938
-0.292196	 0.044206	 0.085938
-0.292195	 0.046859	 0.084961
-0.292194	 0.049511	 0.084961
-0.292193	 0.052164	 0.085938
-0.292192	 0.054817	 0.083984
-0.292190	 0.057470	 0.083984
-0.292189	 0.060122	 0.084961
-0.292188	 0.062775	 0.083984
-0.292187	 0.065428	 0.083984
-0.292185	 0.068080	 0.083984
-0.292184	 0.070733	 0.083984
-0.292182	 0.073386	 0.083984
-0.292181	 0.076038	 0.084961
-0.292179	 0.078690	 0.084961
-0.292178	 0.081343	 0.084961
-0.292176	 0.083995	 0.085938
-0.292174	 0.086648	 0.084961
-0.292173	 0.089300	 0.085938
-0.292171	 0.091952	 0.085938
-0.292169	 0.094604	 0.084961
-0.292167	 0.097256	 0.084961
-0.292165	 0.099908	 0.083984
-0.292163	 0.102560	 0.084961
-0.292161	 0.105212	 0.083984
-0.292159	 0.107864	 0.083984
-0.292157	 0.110516	 0.083984
-0.292154	 0.113168	 0.083008
-0.292152	 0.115820	 0.082031
-0.292150	 0.118471	 0.077148
-0.292147	 0.121123	 0.075195
-0.292145	 0.123774	 0.066406
-0.292142	 0.126426	 0.044922
-0.292140	 0.129077	 0.044922
-0.292137	 0.131729	 0.044922
-0.292134	 0.134380	 0.044922
-0.292132	 0.137031	 0.073242
-0.292129	 0.139682	 0.078125
-0.292126	 0.142333	 0.081055
-0.292123	 0.144984	 0.083984
-0.292120	 0.147635	 0.084961
-0.292117	 0.150286	 0.084961
-0.292114	 0.152936	 0.085938
-0.292111	 0.155587	 0.085938
-0.292108	 0.158237	 0.086914
-0.292105	 0.160888	 0.085938
-0.292101	 0.163538	 0.085938
-0.292098	 0.166188	 0.086914
-0.292095	 0.168839	 0.088867
-0.292091	 0.171489	 0.089844
-0.292088	 0.174139	 0.088867
-0.292084	 0.176789	 0.088867
-0.292080	 0.179438	 0.088867
-0.292077	 0.182088	 0.087891
-0.292073	 0.184738	 0.087891
-0.292069	 0.187387	 0.088867
-0.292066	 0.190037	 0.088867
-0.292062	 0.192686	 0.086914
-0.292058	 0.195335	 0.086914
-0.292054	 0.197984	 0.086914
-0.292050	 0.200633	 0.088867
-0.292046	 0.203282	 0.088867
-0.292042	 0.205931	 0.088867
-0.292037	 0.208579	 0.086914
-0.292033	 0.211228	 0.085938
-0.292029	 0.213876	 0.084961
-0.292025	 0.216524	 0.085938
-0.292020	 0.219173	 0.085938
-0.292016	 0.221821	 0.084961
-0.292011	 0.224469	 0.084961
-0.292007	 0.227116	 0.084961
-0.292002	 0.229764	 0.085938
-0.291997	 0.232412	 0.084961
-0.291993	 0.235059	 0.086914
-0.291988	 0.237706	 0.087891
-0.291983	 0.240353	 0.085938
-0.291978	 0.243000	 0.085938
-0.291973	 0.245647	 0.086914
-0.291968	 0.248294	 0.085938
-0.291963	 0.250941	 0.086914
-0.291958	 0.253587	 0.087891
-0.291953	 0.256234	 0.086914
-0.291948	 0.258880	 0.086914
-0.291943	 0.261526	 0.086914
-0.291937	 0.264172	 0.086914
-0.291932	 0.266818	 0.084961
-0.291927	 0.269463	 0.084961
-0.291921	 0.272109	 0.084961
-0.291916	 0.274754	 0.084961
-0.291910	 0.277399	 0.084961
-0.291905	 0.280044	 0.085938
-0.291899	 0.282689	 0.085938
-0.291893	 0.285334	 0.085938
-0.291887	 0.287978	 0.086914
-0.291882	 0.290623	 0.087891
-0.291876	 0.293267	 0.087891
-0.291870	 0.295911	 0.084961
-0.291864	 0.298555	 0.083984
-0.291858	 0.301199	 0.081055
-0.291852	 0.303842	 0.068359
-0.291845	 0.306486	 0.038086
-0.291839	 0.309129	 0.038086
-0.291833	 0.311772	 0.038086
-0.291827	 0.314415	 0.038086
-0.291820	 0.317058	 0.059570
-0.291814	 0.319700	 0.077148
-0.291808	 0.322343	 0.080078
-0.291801	 0.324985	 0.083984
-0.291794	 0.327627	 0.084961
-0.291788	 0.330269	 0.086914
-0.291781	 0.332911	 0.085938
-0.291774	 0.335552	 0.085938
-0.291768	 0.338194	 0.085938
-0.291761	 0.340835	 0.084961
-0.291754	 0.343476	 0.083984
-0.291747	 0.346116	 0.083984
-0.291740	 0.348757	 0.083984
-0.291733	 0.351397	 0.083984
-0.291726	 0.354038	 0.083984
-0.291719	 0.356678	 0.083984
-0.291712	 0.359317	 0.083008
-0.291704	 0.361957	 0.083984
-0.291697	 0.364596	 0.083984
-0.291690	 0.367236	 0.083984
-0.291682	 0.369875	 0.083984
-0.291675	 0.372513	 0.083008
-0.291667	 0.375152	 0.083984
-0.291660	 0.377790	 0.083984
-0.291652	 0.380429	 0.085938
-0.291644	 0.383067	 0.084961
-0.291637	 0.385704	 0.083984
-0.291629	 0.388342	 0.084961
-0.291621	 0.390979	 0.084961
-0.291613	 0.393616	 0.083984
-0.291605	 0.396253	 0.083984
-0.291597	 0.398890	 0.083984
-0.291589	 0.401527	 0.083984
-0.291581	 0.404163	 0.083008
-0.291573	 0.406799	 0.082031
-0.291565	 0.409435	 0.081055
-0.291556	 0.412070	 0.081055
-0.291548	 0.414706	 0.082031
-0.291540	 0.417341	 0.081055
-0.291531	 0.419976	 0.080078
-0.291523	 0.422611	 0.080078
-0.291514	 0.425245	 0.080078
-0.291506	 0.427879	 0.080078
-0.291497	 0.430513	 0.080078
-0.291489	 0.433147	 0.080078
-0.291480	 0.435781	 0.080078
-0.291471	 0.438414	 0.081055
-0.291462	 0.441047	 0.081055
-0.291453	 0.443680	 0.081055
-0.291444	 0.446312	 0.081055
-0.291435	 0.448945	 0.081055
-0.291426	 0.451577	 0.081055
-0.291417	 0.454209	 0.081055
-0.291408	 0.456840	 0.081055
-0.291399	 0.459472	 0.081055
-0.291390	 0.462103	 0.081055
-0.291380	 0.464734	 0.081055
-0.291371	 0.467364	 0.082031
-0.291362	 0.469995	 0.082031
-0.291352	 0.472625	 0.081055
-0.291343	 0.475255	 0.082031
-0.291333	 0.477884	 0.081055
-0.291323	 0.480513	 0.078125
-0.289358	 -0.228908	 0.041016
-0.289363	 -0.226260	 0.041016
-0.289367	 -0.223612	 0.041016
-0.289372	 -0.220964	 0.041992
-0.289376	 -0.218316	 0.041016
-0.289380	 -0.215668	 0.041016
-0.289385	 -0.213020	 0.041992
-0.289389	 -0.210371	 0.042969
-0.289393	 -0.207723	 0.043945
-0.289397	 -0.205074	 0.044922
-0.289401	 -0.202425	 0.043945
-0.289405	 -0.199776	 0.044922
-0.289409	 -0.197127	 0.043945
-0.289413	 -0.194478	 0.042969
-0.289417	 -0.191829	 0.042969
-0.289421	 -0.189179	 0.042969
-0.289425	 -0.186530	 0.042969
-0.289428	 -0.183880	 0.041992
-0.289432	 -0.181231	 0.041992
-0.289436	 -0.178581	 0.041992
-0.289439	 -0.175931	 0.041992
-0.289443	 -0.173281	 0.041992
-0.289446	 -0.170631	 0.042969
-0.289449	 -0.167981	 0.041992
-0.289453	 -0.165330	 0.041016
-0.289456	 -0.162680	 0.041992
-0.289459	 -0.160030	 0.041992
-0.289462	 -0.157379	 0.041992
-0.289465	 -0.154729	 0.041992
-0.289469	 -0.152078	 0.041992
-0.289472	 -0.149427	 0.042969
-0.289475	 -0.146776	 0.043945
-0.289477	 -0.144125	 0.043945
-0.289480	 -0.141474	 0.043945
-0.289483	 -0.138823	 0.044922
-0.289486	 -0.136172	 0.044922
-0.289489	 -0.133521	 0.046875
-0.289491	 -0.130870	 0.049805
-0.289494	 -0.128218	 0.052734
-0.289496	 -0.125567	 0.055664
-0.289499	 -0.122915	 0.058594
-0.289501	 -0.120264	 0.061523
-0.289504	 -0.117612	 0.062500
-0.289506	 -0.114960	 0.064453
-0.289508	 -0.112308	 0.065430
-0.289510	 -0.109656	 0.066406
-0.289513	 -0.107005	 0.066406
-0.289515	 -0.104353	 0.068359
-0.289517	 -0.101701	 0.068359
-0.289519	 -0.099049	 0.068359
-0.289521	 -0.096396	 0.068359
-0.289523	 -0.093744	 0.069336
-0.289524	 -0.091092	 0.069336
-0.289526	 -0.088440	 0.069336
-0.289528	 -0.085787	 0.069336
-0.289530	 -0.083135	 0.069336
-0.289531	 -0.080482	 0.069336
-0.289533	 -0.077830	 0.070312
-0.289534	 -0.075177	 0.070312
-0.289536	 -0.072525	 0.071289
-0.289537	 -0.069872	 0.071289
-0.289539	 -0.067220	 0.070312
-0.289540	 -0.064567	 0.068359
-0.289541	 -0.061914	 0.063477
-0.289542	 -0.059262	 0.058594
-0.289544	 -0.056609	 0.014648
-0.289545	 -0.053956	 0.014648
-0.289546	 -0.051303	 0.014648
-0.289547	 -0.048650	 0.014648
-0.289548	 -0.045997	 0.061523
-0.289549	 -0.043344	 0.079102
-0.289549	 -0.040691	 0.082031
-0.289550	 -0.038039	 0.083984
-0.289551	 -0.035386	 0.083984
-0.289552	 -0.032733	 0.083008
-0.289552	 -0.030079	 0.083008
-0.289553	 -0.027426	 0.083008
-0.289553	 -0.024773	 0.083008
-0.289554	 -0.022120	 0.083008
-0.289554	 -0.019467	 0.083008
-0.289555	 -0.016814	 0.083008
-0.289555	 -0.014161	 0.084961
-0.289555	 -0.011508	 0.084961
-0.289555	 -0.008855	 0.080078
-0.289556	 -0.006202	 0.077148
-0.289556	 -0.003549	 0.072266
-0.289556	 -0.000895	 0.069336
-0.289556	 0.001758	 0.069336
-0.289556	 0.004411	 0.072266
-0.289556	 0.007064	 0.070312
